4.6967963e0 -1.2373761e1 -2.841602e2 -2.841602e2
5.3533562e0 -1.2373761e1 -2.7756166e2 -2.7756166e2
6.0099161e0 -1.2373761e1 -2.70101e2 -2.70101e2
6.666476e0 -1.2373761e1 -2.6177818e2 -2.6177818e2
7.3230359e0 -1.2373761e1 -2.5259323e2 -2.5259323e2
7.9795958e0 -1.2373761e1 -2.4254614e2 -2.4254614e2
8.6361557e0 -1.2373761e1 -2.316369e2 -2.316369e2
9.2927156e0 -1.2373761e1 -2.1986554e2 -2.1986554e2
9.9492755e0 -1.2373761e1 -2.0723201e2 -2.0723201e2
1.06058354e1 -1.2373761e1 -1.9373642e2 -1.9373642e2
1.1262395e1 -1.2373761e1 -1.7937866e2 -1.7937866e2
1.1918954e1 -1.2373761e1 -1.6415848e2 -1.6415848e2
1.2575514e1 -1.2373761e1 -1.4807648e2 -1.4807648e2
1.3232074e1 -1.2373761e1 -1.3113235e2 -1.3113235e2
1.3888634e1 -1.2373761e1 -1.133258e2 -1.133258e2
1.4545193e1 -1.2373761e1 -9.465729e1 -9.465729e1
1.5201753e1 -1.2373761e1 -7.51268e1 -7.51268e1
1.5858313e1 -1.2373761e1 -5.473419e1 -5.473419e1
1.6514873e1 -1.2373761e1 -3.347885e1 -3.347885e1
1.7171432e1 -1.2373761e1 -1.1362e1 -1.1362e1
1.7827992e1 -1.2373761e1 1.161697e1 1.161697e1
1.8484552e1 -1.2373761e1 3.545883e1 3.545883e1
1.9141112e1 -1.2373761e1 6.01622e1 6.01622e1
1.9797672e1 -1.2373761e1 8.572754e1 8.572754e1
2.0454231e1 -1.2373761e1 1.1215515e2 1.1215515e2
2.1110791e1 -1.2373761e1 1.394455e2 1.394455e2
2.1767351e1 -1.2373761e1 1.6759735e2 1.6759735e2
2.242391e1 -1.2373761e1 1.9661133e2 1.9661133e2
2.308047e1 -1.2373761e1 2.2648819e2 2.2648819e2
2.373703e1 -1.2373761e1 2.5722656e2 2.5722656e2
2.439359e1 -1.2373761e1 2.888269e2 2.888269e2
2.505015e1 -1.2373761e1 3.2129013e2 3.2129013e2
2.570671e1 -1.2373761e1 3.5461487e2 3.5461487e2
2.6363269e1 -1.2373761e1 3.8880173e2 3.8880173e2
2.7019829e1 -1.2373761e1 4.2385147e2 4.2385147e2
2.7676389e1 -1.2373761e1 4.5976257e2 4.5976257e2
2.8332948e1 -1.2373761e1 4.965358e2 4.965358e2
2.8989508e1 -1.2373761e1 5.3417114e2 5.3417114e2
2.9646068e1 -1.2373761e1 5.7266953e2 5.7266953e2
3.0302628e1 -1.2373761e1 6.1202911e2 6.1202911e2
3.0959187e1 -1.2373761e1 6.5225098e2 6.5225098e2
3.1615747e1 -1.2373761e1 6.9333572e2 6.9333572e2
3.2272307e1 -1.2373761e1 7.352823e2 7.352823e2
3.2928867e1 -1.2373761e1 7.780893e2 7.780893e2
3.3585426e1 -1.2373761e1 8.2176e2 8.2176e2
3.4241986e1 -1.2373761e1 8.662943e2 8.662943e2
3.4898546e1 -1.2373761e1 9.116876e2 9.116876e2
3.5555106e1 -1.2373761e1 9.579446e2 9.579446e2
3.6211665e1 -1.2373761e1 1.0050653e3 1.0050653e3
3.6868225e1 -1.2373761e1 1.0530466e3 1.0530466e3
3.7524785e1 -1.2373761e1 1.1018884e3 1.1018884e3
3.8181345e1 -1.2373761e1 1.1515955e3 1.1515955e3
3.8837904e1 -1.2373761e1 1.2021631e3 1.2021631e3
3.9494464e1 -1.2373761e1 1.2535928e3 1.2535928e3
4.0151024e1 -1.2373761e1 1.3058847e3 1.3058847e3
4.0807584e1 -1.2373761e1 1.3590387e3 1.3590387e3
4.1464143e1 -1.2373761e1 1.4130548e3 1.4130548e3
4.2120703e1 -1.2373761e1 1.467933e3 1.467933e3
4.2777263e1 -1.2373761e1 1.523675e3 1.523675e3
4.3433823e1 -1.2373761e1 1.5802774e3 1.5802774e3
4.4090382e1 -1.2373761e1 1.637742e3 1.637742e3
4.4746942e1 -1.2373761e1 1.6960687e3 1.6960687e3
4.5403502e1 -1.2373761e1 1.7552576e3 1.7552576e3
4.6060062e1 -1.2373761e1 1.8153085e3 1.8153085e3
4.6716621e1 -1.2373761e1 1.8762216e3 1.8762216e3
4.7373181e1 -1.2373761e1 1.9379984e3 1.9379984e3
4.8029741e1 -1.2373761e1 2.0006357e3 2.0006357e3
4.86863e1 -1.2373761e1 2.0641351e3 2.0641351e3
4.934286e1 -1.2373761e1 2.1284982e3 2.1284982e3
4.999942e1 -1.2373761e1 2.193722e3 2.193722e3

-1.5e1 -1.1717201e1 -4.958527e1 -4.958527e1
-1.434344e1 -1.1717201e1 -6.885086e1 -6.885086e1
-1.368688e1 -1.1717201e1 -8.725479e1 -8.725479e1
-1.303032e1 -1.1717201e1 -1.0479599e2 -1.0479599e2
-1.2373761e1 -1.1717201e1 -1.2147522e2 -1.2147522e2
-1.1717201e1 -1.1717201e1 -1.3729263e2 -1.3729263e2
-1.1060641e1 -1.1717201e1 -1.5224762e2 -1.5224762e2
-1.0404082e1 -1.1717201e1 -1.6634033e2 -1.6634033e2
-9.747522e0 -1.1717201e1 -1.7957108e2 -1.7957108e2
-9.090962e0 -1.1717201e1 -1.9193967e2 -1.9193967e2
-8.4344022e0 -1.1717201e1 -2.0344612e2 -2.0344612e2
-7.7778423e0 -1.1717201e1 -2.1409042e2 -2.1409042e2
-7.1212823e0 -1.1717201e1 -2.2387259e2 -2.2387259e2
-6.4647224e0 -1.1717201e1 -2.3279263e2 -2.3279263e2
-5.8081625e0 -1.1717201e1 -2.4085052e2 -2.4085052e2
-5.1516026e0 -1.1717201e1 -2.4804626e2 -2.4804626e2
-4.4950427e0 -1.1717201e1 -2.5437985e2 -2.5437985e2
-3.8384828e0 -1.1717201e1 -2.5985132e2 -2.5985132e2
-3.1819229e0 -1.1717201e1 -2.6446063e2 -2.6446063e2
-2.525363e0 -1.1717201e1 -2.6820781e2 -2.6820781e2
-1.8688031e0 -1.1717201e1 -2.7109285e2 -2.7109285e2
-1.2122432e0 -1.1717201e1 -2.7311574e2 -2.7311574e2
-5.556833e-1 -1.1717201e1 -2.7427649e2 -2.7427649e2
1.008767e-1 -1.1717201e1 -2.745751e2 -2.745751e2
7.5743669e-1 -1.1717201e1 -2.7401157e2 -2.7401157e2
1.41399669e0 -1.1717201e1 -2.7258589e2 -2.7258589e2
2.0705566e0 -1.1717201e1 -2.7029807e2 -2.7029807e2
2.7271165e0 -1.1717201e1 -2.671481e2 -2.671481e2
3.3836765e0 -1.1717201e1 -2.63136e2 -2.63136e2
4.0402364e0 -1.1717201e1 -2.5826176e2 -2.5826176e2
4.6967963e0 -1.1717201e1 -2.5252538e2 -2.5252538e2
5.3533562e0 -1.1717201e1 -2.4592683e2 -2.4592683e2
6.0099161e0 -1.1717201e1 -2.3846617e2 -2.3846617e2
6.666476e0 -1.1717201e1 -2.3014336e2 -2.3014336e2
7.3230359e0 -1.1717201e1 -2.209584e2 -2.209584e2
7.9795958e0 -1.1717201e1 -2.1091132e2 -2.1091132e2
8.6361557e0 -1.1717201e1 -2.0000208e2 -2.0000208e2
9.2927156e0 -1.1717201e1 -1.8823071e2 -1.8823071e2
9.9492755e0 -1.1717201e1 -1.7559718e2 -1.7559718e2
1.06058354e1 -1.1717201e1 -1.621016e2 -1.621016e2
1.1262395e1 -1.1717201e1 -1.4774384e2 -1.4774384e2
1.1918954e1 -1.1717201e1 -1.3252365e2 -1.3252365e2
1.2575514e1 -1.1717201e1 -1.1644165e2 -1.1644165e2
1.3232074e1 -1.1717201e1 -9.949753e1 -9.949753e1
1.3888634e1 -1.1717201e1 -8.169098e1 -8.169098e1
1.4545193e1 -1.1717201e1 -6.302246e1 -6.302246e1
1.5201753e1 -1.1717201e1 -4.349197e1 -4.349197e1
1.5858313e1 -1.1717201e1 -2.309937e1 -2.309937e1
1.6514873e1 -1.1717201e1 -1.84402e0 -1.84402e0
1.7171432e1 -1.1717201e1 2.027283e1 2.027283e1
1.7827992e1 -1.1717201e1 4.32518e1 4.32518e1
1.8484552e1 -1.1717201e1 6.709366e1 6.709366e1
1.9141112e1 -1.1717201e1 9.179703e1 9.179703e1
1.9797672e1 -1.1717201e1 1.1736237e2 1.1736237e2
2.0454231e1 -1.1717201e1 1.4378998e2 1.4378998e2
2.1110791e1 -1.1717201e1 1.7108032e2 1.7108032e2
2.1767351e1 -1.1717201e1 1.9923218e2 1.9923218e2
2.242391e1 -1.1717201e1 2.2824615e2 2.2824615e2
2.308047e1 -1.1717201e1 2.5812302e2 2.5812302e2
2.373703e1 -1.1717201e1 2.8886139e2 2.8886139e2
2.439359e1 -1.1717201e1 3.2046173e2 3.2046173e2
2.505015e1 -1.1717201e1 3.5292496e2 3.5292496e2
2.570671e1 -1.1717201e1 3.862497e2 3.862497e2
2.6363269e1 -1.1717201e1 4.2043655e2 4.2043655e2
2.7019829e1 -1.1717201e1 4.554863e2 4.554863e2
2.7676389e1 -1.1717201e1 4.913974e2 4.913974e2
2.8332948e1 -1.1717201e1 5.2817062e2 5.2817062e2
2.8989508e1 -1.1717201e1 5.6580597e2 5.6580597e2
2.9646068e1 -1.1717201e1 6.0430435e2 6.0430435e2
3.0302628e1 -1.1717201e1 6.4366394e2 6.4366394e2
3.0959187e1 -1.1717201e1 6.838858e2 6.838858e2
3.1615747e1 -1.1717201e1 7.2497055e2 7.2497055e2
3.2272307e1 -1.1717201e1 7.669171e2 7.669171e2
3.2928867e1 -1.1717201e1 8.097241e2 8.097241e2
3.3585426e1 -1.1717201e1 8.533948e2 8.533948e2
3.4241986e1 -1.1717201e1 8.979291e2 8.979291e2
3.4898546e1 -1.1717201e1 9.433224e2 9.433224e2
3.5555106e1 -1.1717201e1 9.895795e2 9.895795e2
3.6211665e1 -1.1717201e1 1.0367001e3 1.0367001e3
3.6868225e1 -1.1717201e1 1.0846814e3 1.0846814e3
3.7524785e1 -1.1717201e1 1.1335233e3 1.1335233e3
3.8181345e1 -1.1717201e1 1.1832303e3 1.1832303e3
3.8837904e1 -1.1717201e1 1.2337979e3 1.2337979e3
3.9494464e1 -1.1717201e1 1.2852277e3 1.2852277e3
4.0151024e1 -1.1717201e1 1.3375195e3 1.3375195e3
4.0807584e1 -1.1717201e1 1.3906735e3 1.3906735e3
4.1464143e1 -1.1717201e1 1.4446896e3 1.4446896e3
4.2120703e1 -1.1717201e1 1.4995679e3 1.4995679e3
4.2777263e1 -1.1717201e1 1.5553098e3 1.5553098e3
4.3433823e1 -1.1717201e1 1.6119122e3 1.6119122e3
4.4090382e1 -1.1717201e1 1.6693768e3 1.6693768e3
4.4746942e1 -1.1717201e1 1.7277036e3 1.7277036e3
4.5403502e1 -1.1717201e1 1.7868924e3 1.7868924e3
4.6060062e1 -1.1717201e1 1.8469434e3 1.8469434e3
4.6716621e1 -1.1717201e1 1.9078564e3 1.9078564e3
4.7373181e1 -1.1717201e1 1.9696332e3 1.9696332e3
4.8029741e1 -1.1717201e1 2.0322705e3 2.0322705e3
4.86863e1 -1.1717201e1 2.09577e3 2.09577e3
4.934286e1 -1.1717201e1 2.160133e3 2.160133e3
4.999942e1 -1.1717201e1 2.2253568e3 2.2253568e3

-1.5e1 -1.1060641e1 -1.96753e1 -1.96753e1
-1.434344e1 -1.1060641e1 -3.894089e1 -3.894089e1
-1.368688e1 -1.1060641e1 -5.734482e1 -5.734482e1
-1.303032e1 -1.1060641e1 -7.488602e1 -7.488602e1
-1.2373761e1 -1.1060641e1 -9.156525e1 -9.156525e1
-1.1717201e1 -1.1060641e1 -1.0738266e2 -1.0738266e2
-1.1060641e1 -1.1060641e1 -1.2233765e2 -1.2233765e2
-1.0404082e1 -1.1060641e1 -1.3643036e2 -1.3643036e2
-9.747522e0 -1.1060641e1 -1.496611e2 -1.496611e2
-9.090962e0 -1.1060641e1 -1.620297e2 -1.620297e2
-8.4344022e0 -1.1060641e1 -1.7353615e2 -1.7353615e2
-7.7778423e0 -1.1060641e1 -1.8418045e2 -1.8418045e2
-7.1212823e0 -1.1060641e1 -1.9396262e2 -1.9396262e2
-6.4647224e0 -1.1060641e1 -2.0288266e2 -2.0288266e2
-5.8081625e0 -1.1060641e1 -2.1094055e2 -2.1094055e2
-5.1516026e0 -1.1060641e1 -2.1813629e2 -2.1813629e2
-4.4950427e0 -1.1060641e1 -2.2446988e2 -2.2446988e2
-3.8384828e0 -1.1060641e1 -2.2994135e2 -2.2994135e2
-3.1819229e0 -1.1060641e1 -2.3455066e2 -2.3455066e2
-2.525363e0 -1.1060641e1 -2.3829784e2 -2.3829784e2
-1.8688031e0 -1.1060641e1 -2.4118288e2 -2.4118288e2
-1.2122432e0 -1.1060641e1 -2.4320576e2 -2.4320576e2
-5.556833e-1 -1.1060641e1 -2.4436652e2 -2.4436652e2
1.008767e-1 -1.1060641e1 -2.4466513e2 -2.4466513e2
7.5743669e-1 -1.1060641e1 -2.441016e2 -2.441016e2
1.41399669e0 -1.1060641e1 -2.4267592e2 -2.4267592e2
2.0705566e0 -1.1060641e1 -2.4038809e2 -2.4038809e2
2.7271165e0 -1.1060641e1 -2.3723813e2 -2.3723813e2
3.3836765e0 -1.1060641e1 -2.3322603e2 -2.3322603e2
4.0402364e0 -1.1060641e1 -2.2835179e2 -2.2835179e2
4.6967963e0 -1.1060641e1 -2.226154e2 -2.226154e2
5.3533562e0 -1.1060641e1 -2.1601686e2 -2.1601686e2
6.0099161e0 -1.1060641e1 -2.085562e2 -2.085562e2
6.666476e0 -1.1060641e1 -2.0023338e2 -2.0023338e2
7.3230359e0 -1.1060641e1 -1.9104843e2 -1.9104843e2
7.9795958e0 -1.1060641e1 -1.8100134e2 -1.8100134e2
8.6361557e0 -1.1060641e1 -1.700921e2 -1.700921e2
9.2927156e0 -1.1060641e1 -1.5832074e2 -1.5832074e2
9.9492755e0 -1.1060641e1 -1.4568721e2 -1.4568721e2
1.06058354e1 -1.1060641e1 -1.3219162e2 -1.3219162e2
1.1262395e1 -1.1060641e1 -1.1783386e2 -1.1783386e2
1.1918954e1 -1.1060641e1 -1.0261368e2 -1.0261368e2
1.2575514e1 -1.1060641e1 -8.653168e1 -8.653168e1
1.3232074e1 -1.1060641e1 -6.958755e1 -6.958755e1
1.3888634e1 -1.1060641e1 -5.1781e1 -5.1781e1
1.4545193e1 -1.1060641e1 -3.311249e1 -3.311249e1
1.5201753e1 -1.1060641e1 -1.3582e1 -1.3582e1
1.5858313e1 -1.1060641e1 6.81061e0 6.81061e0
1.6514873e1 -1.1060641e1 2.806595e1 2.806595e1
1.7171432e1 -1.1060641e1 5.01828e1 5.01828e1
1.7827992e1 -1.1060641e1 7.316177e1 7.316177e1
1.8484552e1 -1.1060641e1 9.700363e1 9.700363e1
1.9141112e1 -1.1060641e1 1.21707e2 1.21707e2
1.9797672e1 -1.1060641e1 1.4727234e2 1.4727234e2
2.0454231e1 -1.1060641e1 1.7369995e2 1.7369995e2
2.1110791e1 -1.1060641e1 2.009903e2 2.009903e2
2.1767351e1 -1.1060641e1 2.2914215e2 2.2914215e2
2.242391e1 -1.1060641e1 2.5815613e2 2.5815613e2
2.308047e1 -1.1060641e1 2.8803299e2 2.8803299e2
2.373703e1 -1.1060641e1 3.1877136e2 3.1877136e2
2.439359e1 -1.1060641e1 3.503717e2 3.503717e2
2.505015e1 -1.1060641e1 3.8283493e2 3.8283493e2
2.570671e1 -1.1060641e1 4.1615967e2 4.1615967e2
2.6363269e1 -1.1060641e1 4.5034653e2 4.5034653e2
2.7019829e1 -1.1060641e1 4.8539627e2 4.8539627e2
2.7676389e1 -1.1060641e1 5.2130737e2 5.2130737e2
2.8332948e1 -1.1060641e1 5.580806e2 5.580806e2
2.8989508e1 -1.1060641e1 5.9571594e2 5.9571594e2
2.9646068e1 -1.1060641e1 6.3421432e2 6.3421432e2
3.0302628e1 -1.1060641e1 6.7357391e2 6.7357391e2
3.0959187e1 -1.1060641e1 7.1379578e2 7.1379578e2
3.1615747e1 -1.1060641e1 7.5488052e2 7.5488052e2
3.2272307e1 -1.1060641e1 7.968271e2 7.968271e2
3.2928867e1 -1.1060641e1 8.396341e2 8.396341e2
3.3585426e1 -1.1060641e1 8.833047e2 8.833047e2
3.4241986e1 -1.1060641e1 9.27839e2 9.27839e2
3.4898546e1 -1.1060641e1 9.732324e2 9.732324e2
3.5555106e1 -1.1060641e1 1.0194894e3 1.0194894e3
3.6211665e1 -1.1060641e1 1.0666101e3 1.0666101e3
3.6868225e1 -1.1060641e1 1.1145914e3 1.1145914e3
3.7524785e1 -1.1060641e1 1.1634332e3 1.1634332e3
3.8181345e1 -1.1060641e1 1.2131403e3 1.2131403e3
3.8837904e1 -1.1060641e1 1.2637079e3 1.2637079e3
3.9494464e1 -1.1060641e1 1.3151376e3 1.3151376e3
4.0151024e1 -1.1060641e1 1.3674295e3 1.3674295e3
4.0807584e1 -1.1060641e1 1.4205835e3 1.4205835e3
4.1464143e1 -1.1060641e1 1.4745996e3 1.4745996e3
4.2120703e1 -1.1060641e1 1.5294778e3 1.5294778e3
4.2777263e1 -1.1060641e1 1.5852197e3 1.5852197e3
4.3433823e1 -1.1060641e1 1.6418222e3 1.6418222e3
4.4090382e1 -1.1060641e1 1.6992868e3 1.6992868e3
4.4746942e1 -1.1060641e1 1.7576135e3 1.7576135e3
4.5403502e1 -1.1060641e1 1.8168024e3 1.8168024e3
4.6060062e1 -1.1060641e1 1.8768533e3 1.8768533e3
4.6716621e1 -1.1060641e1 1.9377664e3 1.9377664e3
4.7373181e1 -1.1060641e1 1.9995432e3 1.9995432e3
4.8029741e1 -1.1060641e1 2.0621805e3 2.0621805e3
4.86863e1 -1.1060641e1 2.12568e3 2.12568e3
4.934286e1 -1.1060641e1 2.190043e3 2.190043e3
4.999942e1 -1.1060641e1 2.2552667e3 2.2552667e3

-1.5e1 -1.0404082e1 8.51013e0 8.51013e0
-1.434344e1 -1.0404082e1 -1.075546e1 -1.075546e1
-1.368688e1 -1.0404082e1 -2.91594e1 -2.91594e1
-1.303032e1 -1.0404082e1 -4.670059e1 -4.670059e1
-1.2373761e1 -1.0404082e1 -6.337982e1 -6.337982e1
-1.1717201e1 -1.0404082e1 -7.919724e1 -7.919724e1
-1.1060641e1 -1.0404082e1 -9.415222e1 -9.415222e1
-1.0404082e1 -1.0404082e1 -1.0824493e2 -1.0824493e2
-9.747522e0 -1.0404082e1 -1.2147568e2 -1.2147568e2
-9.090962e0 -1.0404082e1 -1.3384427e2 -1.3384427e2
-8.4344022e0 -1.0404082e1 -1.4535072e2 -1.4535072e2
-7.7778423e0 -1.0404082e1 -1.5599503e2 -1.5599503e2
-7.1212823e0 -1.0404082e1 -1.6577719e2 -1.6577719e2
-6.4647224e0 -1.0404082e1 -1.7469724e2 -1.7469724e2
-5.8081625e0 -1.0404082e1 -1.8275513e2 -1.8275513e2
-5.1516026e0 -1.0404082e1 -1.8995087e2 -1.8995087e2
-4.4950427e0 -1.0404082e1 -1.9628445e2 -1.9628445e2
-3.8384828e0 -1.0404082e1 -2.0175592e2 -2.0175592e2
-3.1819229e0 -1.0404082e1 -2.0636523e2 -2.0636523e2
-2.525363e0 -1.0404082e1 -2.1011241e2 -2.1011241e2
-1.8688031e0 -1.0404082e1 -2.1299745e2 -2.1299745e2
-1.2122432e0 -1.0404082e1 -2.1502034e2 -2.1502034e2
-5.556833e-1 -1.0404082e1 -2.1618109e2 -2.1618109e2
1.008767e-1 -1.0404082e1 -2.164797e2 -2.164797e2
7.5743669e-1 -1.0404082e1 -2.1591617e2 -2.1591617e2
1.41399669e0 -1.0404082e1 -2.144905e2 -2.144905e2
2.0705566e0 -1.0404082e1 -2.1220267e2 -2.1220267e2
2.7271165e0 -1.0404082e1 -2.090527e2 -2.090527e2
3.3836765e0 -1.0404082e1 -2.050406e2 -2.050406e2
4.0402364e0 -1.0404082e1 -2.0016637e2 -2.0016637e2
4.6967963e0 -1.0404082e1 -1.9442998e2 -1.9442998e2
5.3533562e0 -1.0404082e1 -1.8783144e2 -1.8783144e2
6.0099161e0 -1.0404082e1 -1.8037077e2 -1.8037077e2
6.666476e0 -1.0404082e1 -1.7204796e2 -1.7204796e2
7.3230359e0 -1.0404082e1 -1.62863e2 -1.62863e2
7.9795958e0 -1.0404082e1 -1.5281592e2 -1.5281592e2
8.6361557e0 -1.0404082e1 -1.4190668e2 -1.4190668e2
9.2927156e0 -1.0404082e1 -1.3013531e2 -1.3013531e2
9.9492755e0 -1.0404082e1 -1.1750179e2 -1.1750179e2
1.06058354e1 -1.0404082e1 -1.040062e2 -1.040062e2
1.1262395e1 -1.0404082e1 -8.964844e1 -8.964844e1
1.1918954e1 -1.0404082e1 -7.442825e1 -7.442825e1
1.2575514e1 -1.0404082e1 -5.834625e1 -5.834625e1
1.3232074e1 -1.0404082e1 -4.140213e1 -4.140213e1
1.3888634e1 -1.0404082e1 -2.359558e1 -2.359558e1
1.4545193e1 -1.0404082e1 -4.92706e0 -4.92706e0
1.5201753e1 -1.0404082e1 1.460342e1 1.460342e1
1.5858313e1 -1.0404082e1 3.499603e1 3.499603e1
1.6514873e1 -1.0404082e1 5.625137e1 5.625137e1
1.7171432e1 -1.0404082e1 7.836823e1 7.836823e1
1.7827992e1 -1.0404082e1 1.013472e2 1.013472e2
1.8484552e1 -1.0404082e1 1.2518906e2 1.2518906e2
1.9141112e1 -1.0404082e1 1.4989243e2 1.4989243e2
1.9797672e1 -1.0404082e1 1.7545776e2 1.7545776e2
2.0454231e1 -1.0404082e1 2.0188538e2 2.0188538e2
2.1110791e1 -1.0404082e1 2.2917572e2 2.2917572e2
2.1767351e1 -1.0404082e1 2.5732758e2 2.5732758e2
2.242391e1 -1.0404082e1 2.8634155e2 2.8634155e2
2.308047e1 -1.0404082e1 3.1621841e2 3.1621841e2
2.373703e1 -1.0404082e1 3.4695679e2 3.4695679e2
2.439359e1 -1.0404082e1 3.7855713e2 3.7855713e2
2.505015e1 -1.0404082e1 4.1102036e2 4.1102036e2
2.570671e1 -1.0404082e1 4.443451e2 4.443451e2
2.6363269e1 -1.0404082e1 4.7853195e2 4.7853195e2
2.7019829e1 -1.0404082e1 5.135817e2 5.135817e2
2.7676389e1 -1.0404082e1 5.494928e2 5.494928e2
2.8332948e1 -1.0404082e1 5.8626602e2 5.8626602e2
2.8989508e1 -1.0404082e1 6.2390137e2 6.2390137e2
2.9646068e1 -1.0404082e1 6.6239975e2 6.6239975e2
3.0302628e1 -1.0404082e1 7.0175934e2 7.0175934e2
3.0959187e1 -1.0404082e1 7.419812e2 7.419812e2
3.1615747e1 -1.0404082e1 7.8306595e2 7.8306595e2
3.2272307e1 -1.0404082e1 8.250125e2 8.250125e2
3.2928867e1 -1.0404082e1 8.678195e2 8.678195e2
3.3585426e1 -1.0404082e1 9.114902e2 9.114902e2
3.4241986e1 -1.0404082e1 9.560245e2 9.560245e2
3.4898546e1 -1.0404082e1 1.0014178e3 1.0014178e3
3.5555106e1 -1.0404082e1 1.0476749e3 1.0476749e3
3.6211665e1 -1.0404082e1 1.0947955e3 1.0947955e3
3.6868225e1 -1.0404082e1 1.1427768e3 1.1427768e3
3.7524785e1 -1.0404082e1 1.1916187e3 1.1916187e3
3.8181345e1 -1.0404082e1 1.2413257e3 1.2413257e3
3.8837904e1 -1.0404082e1 1.2918933e3 1.2918933e3
3.9494464e1 -1.0404082e1 1.343323e3 1.343323e3
4.0151024e1 -1.0404082e1 1.395615e3 1.395615e3
4.0807584e1 -1.0404082e1 1.4487689e3 1.4487689e3
4.1464143e1 -1.0404082e1 1.502785e3 1.502785e3
4.2120703e1 -1.0404082e1 1.5576633e3 1.5576633e3
4.2777263e1 -1.0404082e1 1.6134052e3 1.6134052e3
4.3433823e1 -1.0404082e1 1.6700076e3 1.6700076e3
4.4090382e1 -1.0404082e1 1.7274722e3 1.7274722e3
4.4746942e1 -1.0404082e1 1.785799e3 1.785799e3
4.5403502e1 -1.0404082e1 1.8449878e3 1.8449878e3
4.6060062e1 -1.0404082e1 1.9050388e3 1.9050388e3
4.6716621e1 -1.0404082e1 1.9659518e3 1.9659518e3
4.7373181e1 -1.0404082e1 2.0277286e3 2.0277286e3
4.8029741e1 -1.0404082e1 2.0903659e3 2.0903659e3
4.86863e1 -1.0404082e1 2.1538654e3 2.1538654e3
4.934286e1 -1.0404082e1 2.2182285e3 2.2182285e3
4.999942e1 -1.0404082e1 2.2834521e3 2.2834521e3

-1.5e1 -9.747522e0 3.497162e1 3.497162e1
-1.434344e1 -9.747522e0 1.570602e1 1.570602e1
-1.368688e1 -9.747522e0 -2.6979e0 -2.6979e0
-1.303032e1 -9.747522e0 -2.02391e1 -2.02391e1
-1.2373761e1 -9.747522e0 -3.691833e1 -3.691833e1
-1.1717201e1 -9.747522e0 -5.273575e1 -5.273575e1
-1.1060641e1 -9.747522e0 -6.769073e1 -6.769073e1
-1.0404082e1 -9.747522e0 -8.178345e1 -8.178345e1
-9.747522e0 -9.747522e0 -9.501419e1 -9.501419e1
-9.090962e0 -9.747522e0 -1.0738278e2 -1.0738278e2
-8.4344022e0 -9.747522e0 -1.1888924e2 -1.1888924e2
-7.7778423e0 -9.747522e0 -1.2953354e2 -1.2953354e2
-7.1212823e0 -9.747522e0 -1.393157e2 -1.393157e2
-6.4647224e0 -9.747522e0 -1.4823575e2 -1.4823575e2
-5.8081625e0 -9.747522e0 -1.5629364e2 -1.5629364e2
-5.1516026e0 -9.747522e0 -1.6348938e2 -1.6348938e2
-4.4950427e0 -9.747522e0 -1.6982297e2 -1.6982297e2
-3.8384828e0 -9.747522e0 -1.7529443e2 -1.7529443e2
-3.1819229e0 -9.747522e0 -1.7990375e2 -1.7990375e2
-2.525363e0 -9.747522e0 -1.8365092e2 -1.8365092e2
-1.8688031e0 -9.747522e0 -1.8653596e2 -1.8653596e2
-1.2122432e0 -9.747522e0 -1.8855885e2 -1.8855885e2
-5.556833e-1 -9.747522e0 -1.897196e2 -1.897196e2
1.008767e-1 -9.747522e0 -1.9001822e2 -1.9001822e2
7.5743669e-1 -9.747522e0 -1.8945468e2 -1.8945468e2
1.41399669e0 -9.747522e0 -1.88029e2 -1.88029e2
2.0705566e0 -9.747522e0 -1.8574118e2 -1.8574118e2
2.7271165e0 -9.747522e0 -1.8259122e2 -1.8259122e2
3.3836765e0 -9.747522e0 -1.7857912e2 -1.7857912e2
4.0402364e0 -9.747522e0 -1.7370488e2 -1.7370488e2
4.6967963e0 -9.747522e0 -1.6796849e2 -1.6796849e2
5.3533562e0 -9.747522e0 -1.6136995e2 -1.6136995e2
6.0099161e0 -9.747522e0 -1.5390929e2 -1.5390929e2
6.666476e0 -9.747522e0 -1.4558647e2 -1.4558647e2
7.3230359e0 -9.747522e0 -1.3640152e2 -1.3640152e2
7.9795958e0 -9.747522e0 -1.2635443e2 -1.2635443e2
8.6361557e0 -9.747522e0 -1.1544519e2 -1.1544519e2
9.2927156e0 -9.747522e0 -1.0367383e2 -1.0367383e2
9.9492755e0 -9.747522e0 -9.10403e1 -9.10403e1
1.06058354e1 -9.747522e0 -7.754471e1 -7.754471e1
1.1262395e1 -9.747522e0 -6.318695e1 -6.318695e1
1.1918954e1 -9.747522e0 -4.796677e1 -4.796677e1
1.2575514e1 -9.747522e0 -3.188477e1 -3.188477e1
1.3232074e1 -9.747522e0 -1.494064e1 -1.494064e1
1.3888634e1 -9.747522e0 2.8659e0 2.8659e0
1.4545193e1 -9.747522e0 2.153442e1 2.153442e1
1.5201753e1 -9.747522e0 4.106491e1 4.106491e1
1.5858313e1 -9.747522e0 6.145752e1 6.145752e1
1.6514873e1 -9.747522e0 8.271286e1 8.271286e1
1.7171432e1 -9.747522e0 1.0482971e2 1.0482971e2
1.7827992e1 -9.747522e0 1.2780869e2 1.2780869e2
